,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
1111,0,1,3,44,4124,1,active,1,False,1604926675,1,0,4124,,,1604926795,1604926795,0,1
1112,2,1,0,32,4125,1,active,5,False,1604921006,1,0,4125,,,1604926795,1604926795,0,2
1113,0,1,0,7,4126,1,active,12,False,1604925175,1,0,4126,,,1604926795,1604926795,0,0
1114,3,1,0,16,4127,1,active,3,False,1604914384,1,0,4127,,,1604926795,1604926795,1,0
1115,0,1,0,19,4128,1,active,5,False,1604914384,1,0,4128,,,1604926795,1604926795,0,1
1116,0,1,0,19,4129,1,active,0,False,1604923324,1,0,4129,,,1604926795,1604926795,0,0
1117,3,1,0,17,4130,1,active,5,False,1604925327,1,0,4130,,,1604926795,1604926795,0,2
1118,1,1,0,16,4131,1,active,3,False,1604925376,1,0,4131,,,1604926795,1604926795,0,1
1119,1,1,0,16,4132,1,active,3,False,1604914383,1,0,4132,,,1604926795,1604926795,0,0
1120,1,1,0,13,4133,1,active,7,False,1604926370,1,0,4133,,,1604926795,1604926795,0,0
1121,0,1,0,5,4134,1,active,19,False,1604914384,1,0,4134,,,1604926795,1604926795,0,0
1122,0,1,1,13,4135,1,active,9,False,1604925597,1,0,4135,,,1604926795,1604926795,0,0
1123,0,1,1,12,4136,1,active,7,False,1604917866,1,0,4136,,,1604926795,1604926795,0,0
1124,1,1,1,21,4137,1,active,5,False,1604923676,1,0,4137,,,1604926795,1604926795,1,0
1125,0,1,0,17,4138,1,active,2,False,1604914383,1,0,4138,,,1604926795,1604926795,0,0
1126,2,1,1,14,4139,1,active,4,False,1604925206,1,0,4139,,,1604926795,1604926795,0,0
1127,1,1,0,18,4140,1,active,5,False,1604914385,1,1,4140,,,1604926795,1604926795,1,0
1128,0,1,0,11,4141,1,active,9,False,1604917344,1,0,4141,,,1604926795,1604926795,0,0
1129,1,1,0,18,4142,1,active,1,False,1604915584,1,0,4142,,,1604926795,1604926795,0,0
1130,0,1,0,19,4143,1,active,2,False,1604915584,1,0,4143,,,1604926795,1604926795,0,0
1131,1,1,0,19,4144,1,active,2,False,1604915585,1,0,4144,,,1604926795,1604926795,1,0
1132,0,1,0,0,4146,1,active,0,False,86400,1,0,4146,,,1604926795,1604926795,0,0
1133,2,1,0,14,4147,1,active,5,False,1604914385,1,0,4147,,,1604926795,1604926795,0,1
1134,0,1,0,20,4148,1,active,7,False,1604914384,1,0,4148,,,1604926795,1604926795,1,0
1135,1,1,0,17,4149,1,active,3,False,1604923842,1,0,4149,,,1604926795,1604926795,0,0
1136,0,0,0,0,4151,0,out_of_service,0,False,86400,0,0,4151,,,1604926795,1604926795,0,0
1137,1,1,1,17,4152,1,active,3,False,1604923470,1,0,4152,,,1604926795,1604926795,0,0
1138,0,1,0,23,4153,1,active,4,False,1604915584,1,0,4153,,,1604926795,1604926795,0,0
1139,1,1,0,18,4154,1,active,1,False,1604914383,1,0,4154,,,1604926795,1604926795,0,0
1140,0,1,0,16,4155,1,active,3,False,1604914385,1,0,4155,,,1604926795,1604926795,0,0
1141,1,1,0,11,4156,1,active,8,False,1604925186,1,0,4156,,,1604926795,1604926795,0,1
1142,0,1,1,16,4157,1,active,2,False,1604915584,1,0,4157,,,1604926795,1604926795,0,0
1143,3,1,0,15,4158,1,active,4,False,1604923384,1,0,4158,,,1604926795,1604926795,0,0
1144,1,1,1,1,4159,1,active,17,False,1604925921,1,0,4159,,,1604926795,1604926795,0,0
1145,1,1,1,10,4160,1,active,8,False,1604925129,1,0,4160,,,1604926795,1604926795,1,0
1146,1,1,0,16,4161,1,active,3,False,1604925385,1,0,4161,,,1604926795,1604926795,1,0
1147,3,1,0,5,4162,1,active,14,False,1604922442,1,0,4162,,,1604926795,1604926795,0,0
1148,0,1,0,9,4163,1,active,10,False,1604915584,1,0,4163,,,1604926795,1604926795,0,0
1149,0,1,0,15,4164,1,active,3,False,1604915584,1,0,4164,,,1604926795,1604926795,0,0
1150,0,1,1,17,4165,1,active,1,False,1604914385,1,0,4165,,,1604926795,1604926795,0,0
1151,0,1,0,2,4166,1,active,25,False,1604919800,1,0,4166,,,1604926795,1604926795,1,0
1152,6,1,0,8,4167,1,active,11,False,1604925086,1,0,4167,,,1604926795,1604926795,0,2
1153,1,1,0,16,4168,1,active,3,False,1604925184,1,0,4168,,,1604926795,1604926795,0,0
1154,0,1,0,21,4169,1,active,0,False,1604914384,1,0,4169,,,1604926795,1604926795,0,0
1155,0,1,0,15,4170,1,active,4,False,1604922405,1,0,4170,,,1604926795,1604926795,0,0
1156,0,1,0,20,4171,1,active,1,False,1604914385,1,0,4171,,,1604926795,1604926795,0,0
1157,0,1,1,12,4172,1,active,6,False,1604925912,1,0,4172,,,1604926795,1604926795,0,0
1158,6,1,1,13,4173,1,active,6,False,1604915584,1,0,4173,,,1604926795,1604926795,0,0
1159,0,1,0,8,4174,1,active,13,False,1604923220,1,0,4174,,,1604926795,1604926795,0,0
1160,0,1,0,7,4175,1,active,13,False,1604914385,1,0,4175,,,1604926795,1604926795,1,0
1161,0,1,1,17,4177,1,active,2,False,1604914384,1,0,4177,,,1604926795,1604926795,0,0
1162,2,1,0,15,4179,1,active,8,False,1604923463,1,0,4179,,,1604926795,1604926795,0,0
1163,0,1,0,14,4180,1,active,6,False,1604924375,1,0,4180,,,1604926795,1604926795,0,0
1164,0,1,1,16,4181,1,active,2,False,1604915995,1,0,4181,,,1604926795,1604926795,0,0
1165,0,1,1,15,4182,1,active,3,False,1604914386,1,0,4182,,,1604926795,1604926795,1,0
1166,2,1,2,12,4183,1,active,5,False,1604915809,1,0,4183,,,1604926795,1604926795,0,0
1167,5,1,0,9,4185,1,active,10,False,1604915584,1,0,4185,,,1604926795,1604926795,0,0
1168,1,1,0,19,4186,1,active,8,False,1604924423,1,0,4186,,,1604926795,1604926795,0,0
1169,1,1,0,28,4188,1,active,3,False,1604915829,1,0,4188,,,1604926795,1604926795,0,1
1170,0,1,0,17,4189,1,active,2,False,1604915584,1,0,4189,,,1604926795,1604926795,0,0
1171,0,1,0,17,4190,1,active,2,False,1604926041,1,0,4190,,,1604926795,1604926795,0,0
1172,0,1,0,18,4191,1,active,2,False,1604914384,1,0,4191,,,1604926795,1604926795,0,0
1173,0,1,0,11,4192,1,active,8,False,1604924701,1,0,4192,,,1604926795,1604926795,0,0
1174,4,1,2,11,4193,1,active,8,False,1604926247,1,0,4193,,,1604926795,1604926795,0,3
1175,0,1,1,24,4194,1,active,5,False,1604925221,1,0,4194,,,1604926795,1604926795,0,0
1176,0,1,1,11,4195,1,active,18,False,1604914387,1,0,4195,,,1604926795,1604926795,0,0
1177,0,1,0,18,4198,1,active,3,False,1604914384,1,0,4198,,,1604926795,1604926795,1,0
1178,2,1,0,13,4199,1,active,8,False,1604926398,1,0,4199,,,1604926795,1604926795,0,0
1179,0,1,1,25,4200,1,active,1,False,1604915784,1,0,4200,,,1604926795,1604926795,0,0
1180,0,1,0,10,4201,1,active,11,False,1604889084,1,0,4201,,,1604926795,1604926795,0,0
1181,0,1,1,10,4202,1,active,8,False,1604914383,1,0,4202,,,1604926795,1604926795,0,0
1182,0,1,0,18,4204,1,active,1,False,1604915584,1,0,4204,,,1604926795,1604926795,0,0
1183,3,1,0,10,4205,1,active,9,False,1604915584,1,0,4205,,,1604926795,1604926795,0,0
1184,18,1,0,0,4206,1,active,27,False,1604911999,1,0,4206,,,1604926795,1604926795,0,2
1185,1,1,0,16,4207,1,active,3,False,1604914384,1,0,4207,,,1604926795,1604926795,0,1
1186,0,1,0,15,4208,1,active,4,False,1604915687,1,0,4208,,,1604926795,1604926795,0,0
1187,0,1,0,18,4209,1,active,0,False,1604914384,1,0,4209,,,1604926795,1604926795,0,0
1188,2,1,1,19,4210,1,active,4,False,1604914959,1,0,4210,,,1604926795,1604926795,0,0
1189,3,1,0,16,4211,1,active,3,False,1604915584,1,0,4211,,,1604926795,1604926795,0,0
1190,2,1,0,17,4212,1,active,2,False,1604915584,1,0,4212,,,1604926795,1604926795,1,0
1191,1,1,0,17,4213,1,active,2,False,1604914386,1,0,4213,,,1604926795,1604926795,0,0
1192,0,1,0,21,4220,1,active,5,False,1604926691,1,0,4220,,,1604926795,1604926795,0,0
1193,0,1,0,9,4222,1,active,18,False,1604925105,1,0,4222,,,1604926795,1604926795,2,0
1194,0,1,0,26,4225,1,active,7,False,1604925681,1,0,4225,,,1604926795,1604926795,0,1
1195,0,1,0,17,4227,1,active,2,False,1604915584,1,0,4227,,,1604926795,1604926795,0,0
1196,1,1,0,18,4228,1,active,1,False,1604923038,1,0,4228,,,1604926795,1604926795,1,0
1197,0,1,0,22,4229,1,active,1,False,1604926084,1,0,4229,,,1604926795,1604926795,0,0
1198,2,1,0,17,4230,1,active,2,False,1604915584,1,0,4230,,,1604926795,1604926795,0,0
1199,0,1,0,22,4245,1,active,1,False,1604915737,1,0,4245,,,1604926795,1604926795,0,0
1200,0,1,0,19,4247,1,active,2,False,1604924873,1,0,4247,,,1604926795,1604926795,0,0
1201,2,1,0,3,4249,1,active,22,False,1604914384,1,0,4249,,,1604926795,1604926795,0,1
1202,0,0,0,0,4250,0,out_of_service,0,False,86400,0,0,4250,,,1604926795,1604926795,0,0
