,station_id,num_bikes_disabled,num_docks_available,is_returning,num_docks_disabled,legacy_id,is_installed,eightd_has_available_keys,num_bikes_available,is_renting,last_reported,num_ebikes_available,station_status,valet,eightd_active_station_services,starttime,timestamp,demand,supply
1029,4031,1,18,1,0,4031,1,False,0,1,1605106215,0,active,,,1605110400,1605110400,18.0,0.0
1030,4032,0,5,1,0,4032,1,False,14,1,1605086121,0,active,,,1605110400,1605110400,0.0,14.0
1031,4034,0,27,1,0,4034,1,False,0,1,1605104293,0,active,,,1605110400,1605110400,14.0,0.0
1032,4035,0,20,1,0,4035,1,False,0,1,1605107257,0,active,,,1605110400,1605110400,0.0,0.0
1033,4036,0,14,1,0,4036,1,False,22,1,1605110259,0,active,,,1605110400,1605110400,0.0,22.0
1034,4037,4,19,1,0,4037,1,False,16,1,1605110330,0,active,,,1605110400,1605110400,6.0,0.0
1035,4038,0,0,0,0,4038,1,False,29,0,1605107986,1,active,,,1605110400,1605110400,0.0,11.0
1036,4040,1,14,1,0,4040,1,False,36,1,1605110136,10,active,,,1605110400,1605110400,0.0,7.0
1037,4041,3,14,1,0,4041,1,False,1,1,1605106065,0,active,,,1605110400,1605110400,38.0,0.0
1038,4043,1,23,1,0,4043,1,False,0,1,1605110261,0,active,,,1605110400,1605110400,0.0,0.0
1039,4044,1,23,1,0,4044,1,False,25,1,1605109850,2,active,,,1605110400,1605110400,0.0,22.0
1040,4045,2,8,1,0,4045,1,False,29,1,1605110151,2,active,,,1605110400,1605110400,0.0,0.0
1041,4047,1,25,1,0,4047,1,False,1,1,1605110340,1,active,,,1605110400,1605110400,21.0,0.0
1042,4048,0,19,1,0,4048,1,False,1,1,1605109326,1,active,,,1605110400,1605110400,1.0,0.0
1043,4050,0,20,1,0,4050,1,False,1,1,1605106723,1,active,,,1605110400,1605110400,0.0,0.0
1044,4051,1,25,1,0,4051,1,False,0,1,1605110268,0,active,,,1605110400,1605110400,1.0,0.0
1045,4052,1,26,1,0,4052,1,False,0,1,1605086123,0,active,,,1605110400,1605110400,0.0,0.0
1046,4053,0,18,1,0,4053,1,False,1,1,1605110373,0,active,,,1605110400,1605110400,0.0,1.0
1047,4054,0,18,1,0,4054,1,False,1,1,1605110217,0,active,,,1605110400,1605110400,0.0,0.0
1048,4055,0,21,1,0,4055,1,False,6,1,1605110133,2,active,,,1605110400,1605110400,0.0,6.0
1049,4056,0,16,1,0,4056,1,False,8,1,1605108483,7,active,,,1605110400,1605110400,0.0,2.0
1050,4057,1,21,1,0,4057,1,False,1,1,1605105706,0,active,,,1605110400,1605110400,7.0,0.0
1051,4058,0,1,1,0,4058,1,False,40,1,1605110097,9,active,,,1605110400,1605110400,0.0,39.0
1052,4059,1,30,1,0,4059,1,False,0,1,1605105567,0,active,,,1605110400,1605110400,40.0,0.0
1053,4060,1,22,1,0,4060,1,False,0,1,1605110160,0,active,,,1605110400,1605110400,0.0,0.0
1054,4061,0,24,1,0,4061,1,False,0,1,1605086123,0,active,,,1605110400,1605110400,0.0,0.0
1055,4062,0,21,1,0,4062,1,False,2,1,1605105579,2,active,,,1605110400,1605110400,0.0,2.0
1056,4063,0,23,1,0,4063,1,False,1,1,1605110274,0,active,,,1605110400,1605110400,0.0,0.0
1057,4064,0,23,1,0,4064,1,False,0,1,1605086122,0,active,,,1605110400,1605110400,1.0,0.0
1058,4065,0,34,1,0,4065,1,False,1,1,1605109861,1,active,,,1605110400,1605110400,0.0,1.0
1059,4066,0,23,1,0,4066,1,False,0,1,1605110275,0,active,,,1605110400,1605110400,0.0,0.0
1060,4067,0,23,1,0,4067,1,False,0,1,1605087326,0,active,,,1605110400,1605110400,0.0,0.0
1061,4068,0,30,1,0,4068,1,False,0,1,1605106356,0,active,,,1605110400,1605110400,0.0,0.0
1062,4069,0,24,1,0,4069,1,False,0,1,1605110286,0,active,,,1605110400,1605110400,1.0,0.0
1063,4070,2,22,1,0,4070,1,False,0,1,1605108442,0,active,,,1605110400,1605110400,1.0,0.0
1064,4071,0,19,1,0,4071,1,False,3,1,1605105530,3,active,,,1605110400,1605110400,0.0,3.0
1065,4072,2,5,1,0,4072,1,False,33,1,1605110306,12,active,,,1605110400,1605110400,0.0,29.0
1066,4073,0,11,1,0,4073,1,False,24,1,1605109661,11,active,,,1605110400,1605110400,14.0,0.0
1067,4074,0,22,1,0,4074,1,False,1,1,1605109218,1,active,,,1605110400,1605110400,34.0,0.0
1068,4075,1,32,1,0,4075,1,True,5,1,1605110375,3,active,,,1605110400,1605110400,0.0,3.0
1069,4076,0,21,1,0,4076,1,False,8,1,1605108063,4,active,,,1605110400,1605110400,0.0,6.0
1070,4078,0,15,1,0,4078,1,False,16,1,1605090308,0,active,,,1605110400,1605110400,0.0,9.0
1071,4079,0,16,1,0,4079,1,False,5,1,1605104957,1,active,,,1605110400,1605110400,11.0,0.0
1072,4080,0,17,1,0,4080,1,False,4,1,1605087936,0,active,,,1605110400,1605110400,1.0,0.0
1073,4081,0,20,1,0,4081,1,False,1,1,1605097026,0,active,,,1605110400,1605110400,3.0,0.0
1074,4082,1,29,1,0,4082,1,False,0,1,1605102868,0,active,,,1605110400,1605110400,1.0,0.0
1075,4083,1,18,1,0,4083,1,False,1,1,1605087327,1,active,,,1605110400,1605110400,0.0,1.0
1076,4084,1,19,1,0,4084,1,False,2,1,1605097467,2,active,,,1605110400,1605110400,0.0,2.0
1077,4085,2,23,1,0,4085,1,False,0,1,1605107868,0,active,,,1605110400,1605110400,1.0,0.0
1078,4086,0,7,1,0,4086,1,False,14,1,1605108026,0,active,,,1605110400,1605110400,0.0,14.0
1079,4087,0,22,1,0,4087,1,False,0,1,1605089419,0,active,,,1605110400,1605110400,14.0,0.0
1080,4088,1,14,1,0,4088,1,False,5,1,1605109211,4,active,,,1605110400,1605110400,0.0,3.0
1081,4090,1,19,1,0,4090,1,False,1,1,1605087327,0,active,,,1605110400,1605110400,3.0,0.0
1082,4091,17,2,1,0,4091,1,False,2,1,1605087327,0,active,,,1605110400,1605110400,0.0,1.0
1083,4092,0,12,1,0,4092,1,False,7,1,1605105010,0,active,,,1605110400,1605110400,0.0,5.0
1084,4093,0,18,1,0,4093,1,False,7,1,1605109142,2,active,,,1605110400,1605110400,1.0,0.0
1085,4094,0,17,1,0,4094,1,False,4,1,1605108867,1,active,,,1605110400,1605110400,0.0,0.0
1086,4095,0,15,1,0,4095,1,False,6,1,1605092957,0,active,,,1605110400,1605110400,0.0,3.0
1087,4096,2,27,1,0,4096,1,False,1,1,1605108550,0,active,,,1605110400,1605110400,3.0,0.0
1088,4098,2,17,1,0,4098,1,False,1,1,1605107912,0,active,,,1605110400,1605110400,0.0,0.0
1089,4099,2,6,1,0,4099,1,False,13,1,1605106428,1,active,,,1605110400,1605110400,0.0,12.0
1090,4101,0,8,1,0,4101,1,False,11,1,1605108909,2,active,,,1605110400,1605110400,1.0,0.0
1091,4102,0,21,1,0,4102,1,False,1,1,1605109738,1,active,,,1605110400,1605110400,10.0,0.0
1092,4103,0,18,1,0,4103,1,False,1,1,1605107828,1,active,,,1605110400,1605110400,0.0,0.0
1093,4104,0,19,1,0,4104,1,False,1,1,1605106829,1,active,,,1605110400,1605110400,0.0,0.0
1094,4105,0,19,1,0,4105,1,False,2,1,1605108763,0,active,,,1605110400,1605110400,0.0,2.0
1095,4106,1,17,1,0,4106,1,False,1,1,1605108605,0,active,,,1605110400,1605110400,1.0,0.0
1096,4107,0,22,1,0,4107,1,False,2,1,1605102450,1,active,,,1605110400,1605110400,0.0,0.0
1097,4108,1,1,1,0,4108,1,False,17,1,1605095281,1,active,,,1605110400,1605110400,0.0,15.0
1098,4109,0,20,1,0,4109,1,False,1,1,1605106558,0,active,,,1605110400,1605110400,15.0,0.0
1099,4110,0,0,1,0,4110,1,False,0,1,86400,0,active,,,1605110400,1605110400,1.0,0.0
1100,4112,0,15,1,0,4112,1,False,3,1,1605109510,0,active,,,1605110400,1605110400,0.0,3.0
1101,4113,1,1,1,0,4113,1,False,20,1,1605107917,0,active,,,1605110400,1605110400,0.0,17.0
1102,4114,0,21,1,0,4114,1,False,4,1,1605109074,1,active,,,1605110400,1605110400,15.0,0.0
1103,4115,1,21,1,0,4115,1,False,3,1,1605087328,1,active,,,1605110400,1605110400,1.0,0.0
1104,4116,0,18,1,0,4116,1,False,1,1,1605108959,0,active,,,1605110400,1605110400,2.0,0.0
1105,4117,0,4,1,0,4117,1,False,23,1,1605110318,2,active,,,1605110400,1605110400,0.0,22.0
1106,4118,0,0,0,0,4118,0,False,0,0,86400,0,out_of_service,,,1605110400,1605110400,22.0,0.0
1107,4120,4,29,1,0,4120,1,False,10,1,1605110202,0,active,,,1605110400,1605110400,0.0,10.0
1108,4121,2,20,1,0,4121,1,False,31,1,1605110263,1,active,,,1605110400,1605110400,0.0,12.0
1109,4122,3,50,1,0,4122,1,True,0,1,1605109947,0,active,,,1605110400,1605110400,27.0,0.0
1110,4123,2,19,1,0,4123,1,True,4,1,1605110294,0,active,,,1605110400,1605110400,0.0,3.0
1111,4124,3,41,1,0,4124,1,False,4,1,1605110265,1,active,,,1605110400,1605110400,0.0,3.0
1112,4125,0,32,1,0,4125,1,False,5,1,1605109354,4,active,,,1605110400,1605110400,1.0,0.0
1113,4126,1,7,1,0,4126,1,False,11,1,1605108276,1,active,,,1605110400,1605110400,0.0,10.0
1114,4127,1,17,1,0,4127,1,False,1,1,1605108591,0,active,,,1605110400,1605110400,10.0,0.0
1115,4128,3,16,1,0,4128,1,False,5,1,1605106688,0,active,,,1605110400,1605110400,0.0,4.0
1116,4129,0,18,1,0,4129,1,False,1,1,1605087326,1,active,,,1605110400,1605110400,4.0,0.0
1117,4130,0,10,1,0,4130,1,False,12,1,1605103995,6,active,,,1605110400,1605110400,0.0,11.0
1118,4131,3,11,1,0,4131,1,False,5,1,1605110277,1,active,,,1605110400,1605110400,7.0,0.0
1119,4132,0,15,1,0,4132,1,False,4,1,1605089781,1,active,,,1605110400,1605110400,1.0,0.0
1120,4133,0,11,1,0,4133,1,False,9,1,1605108656,3,active,,,1605110400,1605110400,0.0,5.0
1121,4134,2,7,1,0,4134,1,False,15,1,1605108793,1,active,,,1605110400,1605110400,0.0,6.0
1122,4135,0,16,1,1,4135,1,False,6,1,1605102748,0,active,,,1605110400,1605110400,8.0,0.0
1123,4136,3,9,1,0,4136,1,False,8,1,1605110300,1,active,,,1605110400,1605110400,0.0,1.0
1124,4137,0,18,1,0,4137,1,False,9,1,1605105226,1,active,,,1605110400,1605110400,0.0,1.0
1125,4138,0,15,1,0,4138,1,False,4,1,1605108420,1,active,,,1605110400,1605110400,4.0,0.0
1126,4139,1,11,1,0,4139,1,False,7,1,1605103277,1,active,,,1605110400,1605110400,0.0,3.0
1127,4140,0,18,1,1,4140,1,False,5,1,1605104863,1,active,,,1605110400,1605110400,1.0,0.0
1128,4141,1,7,0,0,4141,1,False,12,0,1604974532,0,active,,,1605110400,1605110400,0.0,7.0
1129,4142,0,19,1,0,4142,1,False,0,1,1605087328,0,active,,,1605110400,1605110400,17.0,0.0
1130,4143,0,19,1,0,4143,1,False,2,1,1605087328,0,active,,,1605110400,1605110400,0.0,2.0
1131,4144,0,19,1,0,4144,1,False,2,1,1605099782,1,active,,,1605110400,1605110400,0.0,0.0
1132,4146,0,27,1,0,4146,1,False,2,1,1605096007,2,active,,,1605110400,1605110400,0.0,0.0
1133,4147,0,15,1,0,4147,1,False,4,1,1605098885,2,active,,,1605110400,1605110400,0.0,2.0
1134,4148,0,21,1,0,4148,1,False,6,1,1605110105,1,active,,,1605110400,1605110400,0.0,2.0
1135,4149,1,18,1,0,4149,1,False,1,1,1605098480,1,active,,,1605110400,1605110400,5.0,0.0
1136,4151,0,0,0,0,4151,0,False,0,0,86400,0,out_of_service,,,1605110400,1605110400,0.0,0.0
1137,4152,0,20,1,0,4152,1,False,1,1,1605101747,0,active,,,1605110400,1605110400,0.0,1.0
1138,4153,0,25,1,0,4153,1,False,2,1,1605088527,1,active,,,1605110400,1605110400,0.0,1.0
1139,4154,1,16,1,0,4154,1,False,2,1,1605109806,2,active,,,1605110400,1605110400,0.0,0.0
1140,4155,0,18,1,0,4155,1,False,1,1,1605100780,1,active,,,1605110400,1605110400,1.0,0.0
1141,4156,0,17,1,0,4156,1,False,2,1,1605109745,1,active,,,1605110400,1605110400,0.0,1.0
1142,4157,2,15,1,0,4157,1,False,2,1,1605087328,0,active,,,1605110400,1605110400,0.0,1.0
1143,4158,0,18,1,0,4158,1,False,1,1,1605100483,1,active,,,1605110400,1605110400,1.0,0.0
1144,4159,0,10,1,0,4159,1,False,9,1,1605102644,0,active,,,1605110400,1605110400,0.0,8.0
1145,4160,0,6,1,0,4160,1,False,13,1,1605096967,4,active,,,1605110400,1605110400,0.0,4.0
1146,4161,0,14,1,0,4161,1,False,5,1,1605101525,1,active,,,1605110400,1605110400,9.0,0.0
1147,4162,0,8,1,0,4162,1,False,11,1,1605087327,1,active,,,1605110400,1605110400,0.0,5.0
1148,4163,0,9,1,0,4163,1,False,10,1,1605110216,0,active,,,1605110400,1605110400,2.0,0.0
1149,4164,0,15,1,0,4164,1,False,3,1,1605107355,1,active,,,1605110400,1605110400,9.0,0.0
1150,4165,1,14,1,0,4165,1,False,4,1,1605109940,1,active,,,1605110400,1605110400,0.0,1.0
1151,4166,0,5,1,0,4166,1,False,22,1,1605109063,3,active,,,1605110400,1605110400,0.0,18.0
1152,4167,1,11,1,0,4167,1,False,7,1,1605107264,6,active,,,1605110400,1605110400,15.0,0.0
1153,4168,0,13,1,0,4168,1,False,6,1,1605087328,1,active,,,1605110400,1605110400,1.0,0.0
1154,4169,0,20,1,0,4169,1,False,1,1,1605087520,1,active,,,1605110400,1605110400,5.0,0.0
1155,4170,0,17,1,0,4170,1,False,2,1,1605102089,0,active,,,1605110400,1605110400,0.0,2.0
1156,4171,0,17,1,0,4171,1,False,4,1,1605087328,0,active,,,1605110400,1605110400,0.0,2.0
1157,4172,0,13,1,0,4172,1,False,6,1,1605108214,0,active,,,1605110400,1605110400,0.0,2.0
1158,4173,1,18,1,0,4173,1,False,1,1,1605088527,1,active,,,1605110400,1605110400,5.0,0.0
1159,4174,1,0,1,0,4174,1,False,20,1,1605109123,2,active,,,1605110400,1605110400,0.0,19.0
1160,4175,1,11,1,0,4175,1,False,8,1,1605108815,0,active,,,1605110400,1605110400,12.0,0.0
1161,4177,0,18,1,0,4177,1,False,2,1,1605087327,0,active,,,1605110400,1605110400,6.0,0.0
1162,4179,0,17,1,0,4179,1,False,6,1,1605101546,1,active,,,1605110400,1605110400,0.0,4.0
1163,4180,0,15,1,0,4180,1,False,5,1,1605107433,2,active,,,1605110400,1605110400,2.0,0.0
1164,4181,1,16,1,0,4181,1,False,2,1,1605110334,0,active,,,1605110400,1605110400,3.0,0.0
1165,4182,0,13,1,0,4182,1,False,6,1,1605103255,1,active,,,1605110400,1605110400,0.0,3.0
1166,4183,1,14,1,0,4183,1,False,4,1,1605100918,0,active,,,1605110400,1605110400,3.0,0.0
1167,4185,1,12,1,0,4185,1,False,6,1,1605108866,1,active,,,1605110400,1605110400,0.0,2.0
1168,4186,1,24,1,0,4186,1,False,2,1,1605105285,0,active,,,1605110400,1605110400,4.0,0.0
1169,4188,0,26,1,0,4188,1,False,5,1,1605110298,5,active,,,1605110400,1605110400,0.0,3.0
1170,4189,0,17,1,0,4189,1,False,2,1,1605108372,1,active,,,1605110400,1605110400,3.0,0.0
1171,4190,1,15,1,0,4190,1,False,3,1,1605107878,0,active,,,1605110400,1605110400,0.0,1.0
1172,4191,0,19,1,0,4191,1,False,1,1,1605105331,1,active,,,1605110400,1605110400,2.0,0.0
1173,4192,0,12,1,0,4192,1,False,7,1,1605101427,0,active,,,1605110400,1605110400,0.0,6.0
1174,4193,1,18,1,0,4193,1,False,2,1,1605110314,0,active,,,1605110400,1605110400,5.0,0.0
1175,4194,0,16,1,0,4194,1,False,14,1,1605095093,0,active,,,1605110400,1605110400,0.0,14.0
1176,4195,1,12,1,0,4195,1,False,17,1,1605109021,1,active,,,1605110400,1605110400,0.0,3.0
1177,4198,0,15,1,0,4198,1,False,6,1,1605106392,2,active,,,1605110400,1605110400,11.0,0.0
1178,4199,0,14,1,0,4199,1,False,7,1,1605087328,0,active,,,1605110400,1605110400,0.0,1.0
1179,4200,1,25,1,0,4200,1,False,1,1,1605088527,0,active,,,1605110400,1605110400,6.0,0.0
1180,4201,0,13,1,0,4201,1,False,8,1,1605108902,1,active,,,1605110400,1605110400,0.0,7.0
1181,4202,1,15,1,0,4202,1,False,3,1,1605101290,0,active,,,1605110400,1605110400,4.0,0.0
1182,4204,1,17,1,0,4204,1,False,1,1,1605098702,0,active,,,1605110400,1605110400,3.0,0.0
1183,4205,2,10,1,0,4205,1,False,7,1,1605088527,0,active,,,1605110400,1605110400,0.0,6.0
1184,4206,0,6,1,0,4206,1,False,21,1,1605092099,8,active,,,1605110400,1605110400,0.0,13.0
1185,4207,1,10,1,0,4207,1,False,8,1,1605087328,4,active,,,1605110400,1605110400,12.0,0.0
1186,4208,0,12,1,0,4208,1,False,7,1,1605105491,2,active,,,1605110400,1605110400,1.0,0.0
1187,4209,1,15,1,0,4209,1,False,2,1,1605106826,0,active,,,1605110400,1605110400,5.0,0.0
1188,4210,0,22,1,0,4210,1,False,2,1,1605105965,0,active,,,1605110400,1605110400,0.0,0.0
1189,4211,0,17,1,0,4211,1,False,2,1,1605101805,1,active,,,1605110400,1605110400,0.0,0.0
1190,4212,1,17,1,0,4212,1,False,1,1,1605107808,0,active,,,1605110400,1605110400,1.0,0.0
1191,4213,0,17,1,0,4213,1,False,2,1,1605099107,0,active,,,1605110400,1605110400,0.0,2.0
1192,4220,0,22,1,0,4220,1,False,4,1,1605110179,1,active,,,1605110400,1605110400,0.0,3.0
1193,4222,1,9,1,0,4222,1,False,17,1,1605109364,1,active,,,1605110400,1605110400,0.0,14.0
1194,4225,0,22,1,0,4225,1,False,11,1,1605106363,0,active,,,1605110400,1605110400,10.0,0.0
1195,4227,0,17,1,0,4227,1,False,2,1,1605101157,0,active,,,1605110400,1605110400,6.0,0.0
1196,4228,1,16,1,0,4228,1,False,2,1,1605099813,0,active,,,1605110400,1605110400,0.0,0.0
1197,4229,0,20,1,0,4229,1,False,3,1,1605088527,0,active,,,1605110400,1605110400,0.0,1.0
1198,4230,0,19,1,0,4230,1,False,0,1,1605088526,0,active,,,1605110400,1605110400,3.0,0.0
1199,4245,0,20,1,0,4245,1,False,3,1,1605108262,1,active,,,1605110400,1605110400,0.0,3.0
1200,4247,0,18,1,0,4247,1,False,3,1,1605109596,1,active,,,1605110400,1605110400,0.0,0.0
1201,4249,0,3,1,0,4249,1,False,22,1,1605109194,1,active,,,1605110400,1605110400,0.0,18.0
1202,4250,0,0,0,0,4250,0,False,0,0,86400,0,out_of_service,,,1605110400,1605110400,21.0,0.0
