,last_reported,station_id,is_installed,station_status,legacy_id,eightd_has_available_keys,num_docks_available,is_returning,num_docks_disabled,num_bikes_disabled,num_bikes_available,num_ebikes_available,is_renting,valet,eightd_active_station_services,starttime,timestamp,demand,supply
1128,1604725137,4141,1,active,4141,False,11,1,0,0,9,1,1,,,1604732400,1604732400,2,0
1129,1604723787,4142,1,active,4142,False,18,1,0,0,1,0,1,,,1604732400,1604732400,0,0
1130,1604691618,4143,1,active,4143,False,20,1,0,0,1,0,1,,,1604732400,1604732400,0,0
1131,1604698567,4144,1,active,4144,False,21,1,0,0,0,0,1,,,1604732400,1604732400,0,0
1132,1604732192,4146,1,active,4146,False,1,1,23,5,0,0,1,,,1604732400,1604732400,0,0
1133,1604725696,4147,1,active,4147,False,14,1,0,0,5,0,1,,,1604732400,1604732400,0,0
1134,1604727189,4148,1,active,4148,False,16,1,0,1,10,2,1,,,1604732400,1604732400,0,0
1135,1604727394,4149,1,active,4149,False,15,1,0,1,4,0,1,,,1604732400,1604732400,0,0
1136,86400,4151,0,out_of_service,4151,False,0,0,0,0,0,0,0,,,1604732400,1604732400,0,0
1137,1604728941,4152,1,active,4152,False,18,1,0,0,3,2,1,,,1604732400,1604732400,0,0
1138,1604717622,4153,1,active,4153,False,26,1,0,0,1,0,1,,,1604732400,1604732400,0,0
1139,1604728601,4154,1,active,4154,False,16,1,0,0,3,2,1,,,1604732400,1604732400,0,0
1140,1604727104,4155,1,active,4155,False,17,1,0,0,2,0,1,,,1604732400,1604732400,0,0
1141,1604714634,4156,1,active,4156,False,9,1,0,0,10,0,1,,,1604732400,1604732400,0,0
1142,1604717625,4157,1,active,4157,False,18,1,0,0,1,1,1,,,1604732400,1604732400,0,0
1143,1604732029,4158,1,active,4158,False,19,1,0,0,0,0,1,,,1604732400,1604732400,0,0
1144,1604729978,4159,1,active,4159,False,4,1,0,0,15,1,1,,,1604732400,1604732400,0,0
1145,1604722021,4160,1,active,4160,False,10,1,0,1,8,1,1,,,1604732400,1604732400,0,0
1146,1604730318,4161,1,active,4161,False,16,1,0,0,3,2,1,,,1604732400,1604732400,0,0
1147,1604724380,4162,1,active,4162,False,4,1,0,0,15,2,1,,,1604732400,1604732400,0,0
1148,1604714577,4163,1,active,4163,False,8,1,0,0,11,0,1,,,1604732400,1604732400,0,0
1149,1604714484,4164,1,active,4164,False,18,1,0,0,0,0,1,,,1604732400,1604732400,0,0
1150,1604722822,4165,1,active,4165,False,16,1,0,1,2,1,1,,,1604732400,1604732400,0,0
1151,1604725210,4166,1,active,4166,False,3,1,0,0,24,0,1,,,1604732400,1604732400,0,0
1152,1604730744,4167,1,active,4167,False,14,1,0,0,5,5,1,,,1604732400,1604732400,0,0
1153,1604682070,4168,1,active,4168,False,17,1,0,0,2,0,1,,,1604732400,1604732400,0,0
1154,1604687081,4169,1,active,4169,False,21,1,0,0,0,0,1,,,1604732400,1604732400,0,0
1155,1604720599,4170,1,active,4170,False,16,1,0,1,2,0,1,,,1604732400,1604732400,0,0
1156,1604727166,4171,1,active,4171,False,21,1,0,0,0,0,1,,,1604732400,1604732400,0,0
1157,1604728591,4172,1,active,4172,False,6,1,0,1,12,2,1,,,1604732400,1604732400,0,0
1158,1604718747,4173,1,active,4173,False,18,1,0,1,1,1,1,,,1604732400,1604732400,0,0
1159,1604728751,4174,1,active,4174,False,2,1,0,1,18,4,1,,,1604732400,1604732400,0,0
1160,1604723820,4175,1,active,4175,False,5,1,0,0,15,1,1,,,1604732400,1604732400,0,0
1161,1604723321,4177,1,active,4177,False,19,1,0,0,1,0,1,,,1604732400,1604732400,0,0
1162,1604721370,4179,1,active,4179,False,19,1,0,0,4,1,1,,,1604732400,1604732400,0,1
1163,1604726235,4180,1,active,4180,False,14,1,0,0,6,0,1,,,1604732400,1604732400,0,0
1164,1604730826,4181,1,active,4181,False,15,1,0,1,3,1,1,,,1604732400,1604732400,0,0
1165,1604707064,4182,1,active,4182,False,6,1,0,0,13,0,1,,,1604732400,1604732400,0,1
1166,1604732246,4183,1,active,4183,False,10,0,0,1,8,3,0,,,1604732400,1604732400,0,0
1167,1604721766,4185,1,active,4185,False,12,1,0,0,7,5,1,,,1604732400,1604732400,0,0
1168,1604718079,4186,1,active,4186,False,19,1,0,0,8,0,1,,,1604732400,1604732400,0,0
1169,1604730260,4188,1,active,4188,False,28,1,0,1,2,0,1,,,1604732400,1604732400,0,0
1170,1604716625,4189,1,active,4189,False,18,1,0,0,1,1,1,,,1604732400,1604732400,0,0
1171,1604731065,4190,1,active,4190,False,10,1,0,0,9,9,1,,,1604732400,1604732400,0,0
1172,1604701323,4191,1,active,4191,False,18,1,0,0,2,0,1,,,1604732400,1604732400,0,0
1173,1604723485,4192,1,active,4192,False,7,1,0,0,12,6,1,,,1604732400,1604732400,0,0
1174,1604721649,4193,1,active,4193,False,18,1,0,1,2,0,1,,,1604732400,1604732400,1,0
1175,1604732045,4194,1,active,4194,False,20,1,0,0,10,1,1,,,1604732400,1604732400,0,1
1176,1604713554,4195,1,active,4195,False,5,1,0,0,25,0,1,,,1604732400,1604732400,0,0
1177,1604725947,4198,1,active,4198,False,18,1,0,0,3,1,1,,,1604732400,1604732400,0,0
1178,1604726124,4199,1,active,4199,False,14,1,0,2,5,4,1,,,1604732400,1604732400,0,0
1179,1604732095,4200,1,active,4200,False,25,1,0,1,1,1,1,,,1604732400,1604732400,0,0
1180,1604729315,4201,1,active,4201,False,9,1,0,0,12,2,1,,,1604732400,1604732400,0,0
1181,1604707145,4202,1,active,4202,False,8,1,0,1,10,1,1,,,1604732400,1604732400,0,0
1182,1604717980,4204,1,active,4204,False,18,1,0,0,1,1,1,,,1604732400,1604732400,0,0
1183,1604730066,4205,1,active,4205,False,10,1,0,0,9,2,1,,,1604732400,1604732400,0,0
1184,1604678954,4206,0,out_of_service,4206,False,0,0,0,2,25,16,0,,,1604732400,1604732400,0,0
1185,1604718215,4207,1,active,4207,False,18,1,0,0,1,0,1,,,1604732400,1604732400,0,0
1186,1604721972,4208,1,active,4208,False,18,1,0,0,1,1,1,,,1604732400,1604732400,0,0
1187,1604715715,4209,1,active,4209,False,17,1,0,0,1,0,1,,,1604732400,1604732400,0,0
1188,1604727198,4210,1,active,4210,False,21,1,0,0,3,3,1,,,1604732400,1604732400,0,0
1189,1604721176,4211,1,active,4211,False,17,1,0,0,2,1,1,,,1604732400,1604732400,0,0
1190,1604723453,4212,1,active,4212,False,18,1,0,0,1,1,1,,,1604732400,1604732400,0,0
1191,1604728515,4213,1,active,4213,False,17,1,0,0,2,1,1,,,1604732400,1604732400,0,0
1192,1604731160,4220,1,active,4220,False,23,1,0,0,3,0,1,,,1604732400,1604732400,0,1
1193,1604709513,4222,1,active,4222,False,6,1,0,0,21,0,1,,,1604732400,1604732400,0,0
1194,1604728482,4225,1,active,4225,False,32,1,0,0,1,0,1,,,1604732400,1604732400,0,0
1195,1604689720,4227,1,active,4227,False,17,1,0,0,2,0,1,,,1604732400,1604732400,0,0
1196,1604712372,4228,1,active,4228,False,19,1,0,0,0,0,1,,,1604732400,1604732400,0,0
1197,1604702520,4229,1,active,4229,False,22,1,0,0,1,0,1,,,1604732400,1604732400,0,0
1198,1604721971,4230,1,active,4230,False,16,1,0,0,3,2,1,,,1604732400,1604732400,0,0
1199,1604725482,4245,1,active,4245,False,23,1,0,0,0,0,1,,,1604732400,1604732400,0,0
1200,1604717151,4247,1,active,4247,False,18,1,0,1,2,0,1,,,1604732400,1604732400,0,0
1201,1604730695,4249,1,active,4249,False,2,1,0,1,22,1,1,,,1604732400,1604732400,0,0
1202,86400,4250,0,out_of_service,4250,False,0,0,0,0,0,0,0,,,1604732400,1604732400,0,0
