,last_reported,station_id,is_installed,station_status,legacy_id,eightd_has_available_keys,num_docks_available,is_returning,num_docks_disabled,num_bikes_disabled,num_bikes_available,num_ebikes_available,is_renting,valet,eightd_active_station_services,starttime,timestamp,demand,supply
1125,1604789296,4138,1,active,4138,False,17,1,0,0,2,0,1,,,1604790000,1604790000,2,0
1126,1604787393,4139,1,active,4139,False,15,1,0,0,4,0,1,,,1604790000,1604790000,0,0
1127,1604784882,4140,1,active,4140,False,20,1,1,0,3,1,1,,,1604790000,1604790000,0,1
1128,1604784467,4141,1,active,4141,False,12,1,0,0,8,0,1,,,1604790000,1604790000,0,0
1129,1604759755,4142,1,active,4142,False,18,1,0,0,1,0,1,,,1604790000,1604790000,0,0
1130,1604784572,4143,1,active,4143,False,18,1,0,0,3,0,1,,,1604790000,1604790000,0,0
1131,1604759925,4144,1,active,4144,False,21,1,0,0,0,0,1,,,1604790000,1604790000,1,0
1132,1604789850,4146,1,active,4146,False,1,1,26,2,0,0,1,,,1604790000,1604790000,0,0
1133,1604787046,4147,1,active,4147,False,13,1,0,0,6,1,1,,,1604790000,1604790000,0,1
1134,1604780712,4148,1,active,4148,False,18,1,0,1,8,0,1,,,1604790000,1604790000,0,2
1135,1604784269,4149,1,active,4149,False,16,1,0,1,3,0,1,,,1604790000,1604790000,0,0
1136,86400,4151,0,out_of_service,4151,False,0,0,0,0,0,0,0,,,1604790000,1604790000,0,0
1137,1604782563,4152,1,active,4152,False,20,1,0,0,1,0,1,,,1604790000,1604790000,0,0
1138,1604742636,4153,1,active,4153,False,26,1,0,0,1,0,1,,,1604790000,1604790000,2,0
1139,1604773116,4154,1,active,4154,False,18,1,0,0,1,0,1,,,1604790000,1604790000,0,0
1140,1604778994,4155,1,active,4155,False,17,1,0,0,2,0,1,,,1604790000,1604790000,0,0
1141,1604784457,4156,1,active,4156,False,10,1,0,0,9,0,1,,,1604790000,1604790000,0,2
1142,1604773618,4157,1,active,4157,False,19,1,0,0,0,0,1,,,1604790000,1604790000,0,0
1143,1604789575,4158,1,active,4158,False,17,1,0,0,2,2,1,,,1604790000,1604790000,0,0
1144,1604786768,4159,1,active,4159,False,6,1,0,0,13,0,1,,,1604790000,1604790000,2,0
1145,1604785622,4160,1,active,4160,False,7,1,0,1,11,3,1,,,1604790000,1604790000,0,0
1146,1604783307,4161,1,active,4161,False,16,1,0,0,3,0,1,,,1604790000,1604790000,0,0
1147,1604787745,4162,1,active,4162,False,6,1,0,0,13,0,1,,,1604790000,1604790000,0,0
1148,1604789141,4163,1,active,4163,False,7,1,0,1,11,2,1,,,1604790000,1604790000,0,1
1149,1604782615,4164,1,active,4164,False,16,1,0,0,2,0,1,,,1604790000,1604790000,0,0
1150,1604789105,4165,1,active,4165,False,17,1,0,1,1,0,1,,,1604790000,1604790000,0,0
1151,1604788675,4166,1,active,4166,False,2,1,0,1,24,0,1,,,1604790000,1604790000,2,0
1152,1604789468,4167,1,active,4167,False,18,1,0,0,1,0,1,,,1604790000,1604790000,1,0
1153,1604784936,4168,1,active,4168,False,17,1,0,0,2,0,1,,,1604790000,1604790000,0,1
1154,1604784338,4169,1,active,4169,False,20,1,0,0,1,0,1,,,1604790000,1604790000,0,0
1155,1604788144,4170,1,active,4170,False,17,1,0,0,2,0,1,,,1604790000,1604790000,0,0
1156,1604785002,4171,1,active,4171,False,20,1,0,0,1,1,1,,,1604790000,1604790000,0,0
1157,1604786437,4172,1,active,4172,False,9,1,0,1,9,0,1,,,1604790000,1604790000,0,0
1158,1604778131,4173,1,active,4173,False,18,1,0,1,1,1,1,,,1604790000,1604790000,0,1
1159,1604789606,4174,1,active,4174,False,6,1,0,0,15,1,1,,,1604790000,1604790000,0,0
1160,1604786451,4175,1,active,4175,False,5,1,0,1,14,1,1,,,1604790000,1604790000,0,0
1161,1604773207,4177,1,active,4177,False,20,1,0,0,0,0,1,,,1604790000,1604790000,2,0
1162,1604789883,4179,1,active,4179,False,19,1,0,0,4,0,1,,,1604790000,1604790000,0,0
1163,1604781277,4180,1,active,4180,False,14,1,0,0,6,0,1,,,1604790000,1604790000,1,0
1164,1604786975,4181,1,active,4181,False,16,1,0,2,1,0,1,,,1604790000,1604790000,0,0
1165,1604789179,4182,1,active,4182,False,11,1,0,0,8,0,1,,,1604790000,1604790000,0,0
1166,1604780252,4183,1,active,4183,False,11,1,0,0,8,3,1,,,1604790000,1604790000,0,0
1167,1604788499,4185,1,active,4185,False,13,1,0,0,6,2,1,,,1604790000,1604790000,0,0
1168,1604788705,4186,1,active,4186,False,20,1,0,0,7,0,1,,,1604790000,1604790000,1,0
1169,1604784073,4188,1,active,4188,False,31,1,0,0,0,0,1,,,1604790000,1604790000,2,0
1170,1604784125,4189,1,active,4189,False,19,1,0,0,0,0,1,,,1604790000,1604790000,0,0
1171,1604788536,4190,1,active,4190,False,11,1,0,0,8,7,1,,,1604790000,1604790000,0,1
1172,1604787185,4191,1,active,4191,False,19,1,0,0,1,0,1,,,1604790000,1604790000,0,0
1173,1604778907,4192,1,active,4192,False,10,1,0,0,9,2,1,,,1604790000,1604790000,0,0
1174,1604789261,4193,1,active,4193,False,18,1,0,2,1,0,1,,,1604790000,1604790000,0,0
1175,1604785852,4194,1,active,4194,False,19,1,0,0,11,0,1,,,1604790000,1604790000,2,0
1176,1604788046,4195,1,active,4195,False,7,1,0,0,23,0,1,,,1604790000,1604790000,0,1
1177,1604779167,4198,1,active,4198,False,19,1,0,0,2,0,1,,,1604790000,1604790000,0,0
1178,1604783535,4199,1,active,4199,False,16,1,0,1,4,0,1,,,1604790000,1604790000,0,0
1179,1604760191,4200,1,active,4200,False,26,1,0,1,0,0,1,,,1604790000,1604790000,0,0
1180,1604788423,4201,1,active,4201,False,10,1,0,0,11,0,1,,,1604790000,1604790000,0,0
1181,1604786269,4202,1,active,4202,False,11,1,0,1,7,0,1,,,1604790000,1604790000,0,0
1182,1604756703,4204,1,active,4204,False,19,1,0,0,0,0,1,,,1604790000,1604790000,0,0
1183,1604789811,4205,1,active,4205,False,7,1,0,1,11,2,1,,,1604790000,1604790000,0,0
1184,1604678954,4206,0,out_of_service,4206,False,0,0,0,2,25,16,0,,,1604790000,1604790000,0,0
1185,1604787507,4207,1,active,4207,False,16,1,0,1,2,0,1,,,1604790000,1604790000,3,0
1186,1604788940,4208,1,active,4208,False,18,1,0,0,1,0,1,,,1604790000,1604790000,0,0
1187,1604742637,4209,1,active,4209,False,17,1,0,0,1,0,1,,,1604790000,1604790000,0,0
1188,1604775540,4210,1,active,4210,False,24,1,0,0,0,0,1,,,1604790000,1604790000,0,0
1189,1604789772,4211,1,active,4211,False,18,1,0,1,0,0,1,,,1604790000,1604790000,0,0
1190,1604785198,4212,1,active,4212,False,16,1,0,2,1,1,1,,,1604790000,1604790000,0,1
1191,1604776345,4213,1,active,4213,False,16,1,0,0,3,2,1,,,1604790000,1604790000,0,0
1192,1604787405,4220,1,active,4220,False,25,1,0,0,1,0,1,,,1604790000,1604790000,0,1
1193,1604789784,4222,1,active,4222,False,0,1,0,0,27,2,1,,,1604790000,1604790000,0,3
1194,1604789648,4225,1,active,4225,False,21,1,0,2,10,0,1,,,1604790000,1604790000,0,2
1195,1604787898,4227,1,active,4227,False,17,1,0,0,2,0,1,,,1604790000,1604790000,0,0
1196,1604742636,4228,1,active,4228,False,19,1,0,0,0,0,1,,,1604790000,1604790000,0,0
1197,1604772707,4229,1,active,4229,False,22,1,0,0,1,0,1,,,1604790000,1604790000,0,0
1198,1604784828,4230,1,active,4230,False,17,1,0,0,2,1,1,,,1604790000,1604790000,0,0
1199,1604773853,4245,1,active,4245,False,22,1,0,0,1,0,1,,,1604790000,1604790000,0,0
1200,1604789915,4247,1,active,4247,False,16,1,0,1,4,1,1,,,1604790000,1604790000,0,0
1201,1604781343,4249,1,active,4249,False,2,1,0,0,23,2,1,,,1604790000,1604790000,0,0
1202,86400,4250,0,out_of_service,4250,False,0,0,0,0,0,0,0,,,1604790000,1604790000,0,0
