,station_status,last_reported,is_returning,is_renting,num_docks_disabled,num_bikes_disabled,num_docks_available,station_id,num_bikes_available,is_installed,num_ebikes_available,eightd_has_available_keys,legacy_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
1122,active,1605112462,1,1,0,2,8,4134,14,1,0,False,4134,,,1605121205,1605121205,0,1
1123,active,1605112913,1,1,1,0,15,4135,7,1,0,False,4135,,,1605121205,1605121205,0,0
1124,active,1605115936,1,1,0,2,11,4136,7,1,0,False,4136,,,1605121205,1605121205,0,0
1125,active,1605121107,1,1,0,1,18,4137,8,1,0,False,4137,,,1605121205,1605121205,0,0
1126,active,1605117212,1,1,0,0,16,4138,3,1,0,False,4138,,,1605121205,1605121205,1,0
1127,active,1605112642,1,1,0,1,12,4139,6,1,1,False,4139,,,1605121205,1605121205,0,0
1128,active,1605119900,1,1,1,0,18,4140,5,1,1,False,4140,,,1605121205,1605121205,0,0
1129,active,1605117467,1,1,0,0,4,4141,16,1,3,False,4141,,,1605121205,1605121205,0,0
1130,active,1605087328,1,1,0,0,19,4142,0,1,0,False,4142,,,1605121205,1605121205,0,0
1131,active,1605087328,1,1,0,0,19,4143,2,1,0,False,4143,,,1605121205,1605121205,0,0
1132,active,1605099782,1,1,0,0,19,4144,2,1,1,False,4144,,,1605121205,1605121205,0,0
1133,active,1605113974,1,1,0,0,27,4146,2,1,2,False,4146,,,1605121205,1605121205,0,0
1134,active,1605110517,1,1,0,0,15,4147,4,1,2,False,4147,,,1605121205,1605121205,0,0
1135,active,1605118895,1,1,0,0,22,4148,5,1,1,False,4148,,,1605121205,1605121205,2,0
1136,active,1605117189,1,1,0,0,18,4149,2,1,2,False,4149,,,1605121205,1605121205,0,1
1137,out_of_service,86400,0,0,0,0,0,4151,0,0,0,False,4151,,,1605121205,1605121205,0,0
1138,active,1605101747,1,1,0,0,20,4152,1,1,0,False,4152,,,1605121205,1605121205,0,0
1139,active,1605120040,1,1,0,0,26,4153,1,1,0,False,4153,,,1605121205,1605121205,0,0
1140,active,1605119150,1,1,0,1,16,4154,2,1,2,False,4154,,,1605121205,1605121205,0,0
1141,active,1605119026,1,1,0,0,19,4155,0,1,0,False,4155,,,1605121205,1605121205,0,0
1142,active,1605120981,1,1,0,0,17,4156,2,1,0,False,4156,,,1605121205,1605121205,2,0
1143,active,1605114846,1,1,0,0,15,4157,4,1,2,False,4157,,,1605121205,1605121205,0,1
1144,active,1605120275,1,1,0,0,17,4158,2,1,2,False,4158,,,1605121205,1605121205,0,1
1145,active,1605117840,1,1,0,0,12,4159,7,1,0,False,4159,,,1605121205,1605121205,0,0
1146,active,1605118102,1,1,0,0,5,4160,14,1,4,False,4160,,,1605121205,1605121205,0,0
1147,active,1605117648,1,1,0,0,13,4161,6,1,0,False,4161,,,1605121205,1605121205,0,0
1148,active,1605117016,1,1,0,0,9,4162,10,1,0,False,4162,,,1605121205,1605121205,0,0
1149,active,1605115166,1,1,0,0,6,4163,13,1,2,False,4163,,,1605121205,1605121205,0,0
1150,active,1605107355,1,1,0,0,15,4164,3,1,1,False,4164,,,1605121205,1605121205,0,0
1151,active,1605115310,1,1,0,1,15,4165,3,1,0,False,4165,,,1605121205,1605121205,1,0
1152,active,1605118697,1,1,0,0,6,4166,21,1,1,False,4166,,,1605121205,1605121205,0,2
1153,active,1605121187,1,1,0,1,11,4167,7,1,5,False,4167,,,1605121205,1605121205,0,0
1154,active,1605087328,1,1,0,0,13,4168,6,1,1,False,4168,,,1605121205,1605121205,0,0
1155,active,1605120290,1,1,0,0,20,4169,1,1,1,False,4169,,,1605121205,1605121205,0,0
1156,active,1605102089,1,1,0,0,17,4170,2,1,0,False,4170,,,1605121205,1605121205,0,0
1157,active,1605120907,1,1,0,0,15,4171,6,1,2,False,4171,,,1605121205,1605121205,0,1
1158,active,1605119956,1,1,0,0,13,4172,6,1,1,False,4172,,,1605121205,1605121205,0,0
1159,active,1605088527,1,1,0,1,18,4173,1,1,1,False,4173,,,1605121205,1605121205,0,0
1160,active,1605120489,1,1,0,1,1,4174,19,1,1,False,4174,,,1605121205,1605121205,1,0
1161,active,1605120265,1,1,0,1,12,4175,7,1,0,False,4175,,,1605121205,1605121205,0,0
1162,active,1605087327,1,1,0,0,18,4177,2,1,0,False,4177,,,1605121205,1605121205,0,0
1163,active,1605119235,1,1,0,0,16,4179,7,1,2,False,4179,,,1605121205,1605121205,0,2
1164,active,1605117631,1,1,0,0,16,4180,4,1,1,False,4180,,,1605121205,1605121205,0,0
1165,active,1605117575,1,1,0,1,14,4181,4,1,1,False,4181,,,1605121205,1605121205,0,0
1166,active,1605115129,1,1,0,0,13,4182,6,1,1,False,4182,,,1605121205,1605121205,0,0
1167,active,1605100918,1,1,0,1,14,4183,4,1,0,False,4183,,,1605121205,1605121205,0,0
1168,active,1605108866,1,1,0,1,12,4185,6,1,1,False,4185,,,1605121205,1605121205,0,0
1169,active,1605105285,1,1,0,1,24,4186,2,1,0,False,4186,,,1605121205,1605121205,0,0
1170,active,1605119548,1,1,0,1,30,4188,0,1,0,False,4188,,,1605121205,1605121205,1,0
1171,active,1605116024,1,1,0,0,19,4189,0,1,0,False,4189,,,1605121205,1605121205,1,0
1172,active,1605120807,1,1,0,1,15,4190,3,1,1,False,4190,,,1605121205,1605121205,1,0
1173,active,1605120773,1,1,0,0,20,4191,0,1,0,False,4191,,,1605121205,1605121205,0,0
1174,active,1605101427,1,1,0,0,12,4192,7,1,0,False,4192,,,1605121205,1605121205,0,0
1175,active,1605120938,1,1,0,3,18,4193,0,1,0,False,4193,,,1605121205,1605121205,1,0
1176,active,1605120864,1,1,0,0,17,4194,13,1,0,False,4194,,,1605121205,1605121205,0,0
1177,active,1605120201,1,1,0,1,13,4195,16,1,0,False,4195,,,1605121205,1605121205,1,0
1178,active,1605119447,1,1,0,0,16,4198,5,1,2,False,4198,,,1605121205,1605121205,1,0
1179,active,1605087328,1,1,0,0,14,4199,7,1,0,False,4199,,,1605121205,1605121205,0,1
1180,active,1605088527,1,1,0,1,25,4200,1,1,0,False,4200,,,1605121205,1605121205,0,0
1181,active,1605114907,1,1,0,1,14,4201,6,1,0,False,4201,,,1605121205,1605121205,3,0
1182,active,1605119370,1,1,0,1,13,4202,5,1,1,False,4202,,,1605121205,1605121205,0,0
1183,active,1605098702,1,1,0,1,17,4204,1,1,0,False,4204,,,1605121205,1605121205,0,0
1184,active,1605114276,1,1,0,2,8,4205,9,1,0,False,4205,,,1605121205,1605121205,0,1
1185,active,1605115534,1,1,0,0,7,4206,20,1,7,False,4206,,,1605121205,1605121205,0,1
1186,active,1605087328,1,1,0,1,10,4207,8,1,4,False,4207,,,1605121205,1605121205,0,0
1187,active,1605120866,1,1,0,0,14,4208,5,1,0,False,4208,,,1605121205,1605121205,2,0
1188,active,1605106826,1,1,0,1,15,4209,2,1,0,False,4209,,,1605121205,1605121205,1,0
1189,active,1605116714,1,1,0,0,23,4210,1,1,0,False,4210,,,1605121205,1605121205,0,0
1190,active,1605119511,1,1,0,0,16,4211,3,1,2,False,4211,,,1605121205,1605121205,0,0
1191,active,1605119421,1,1,0,0,19,4212,0,1,0,False,4212,,,1605121205,1605121205,1,0
1192,active,1605113787,1,1,0,0,18,4213,1,1,0,False,4213,,,1605121205,1605121205,2,0
1193,active,1605120650,1,1,0,0,25,4220,1,1,0,False,4220,,,1605121205,1605121205,0,0
1194,active,1605116917,1,1,0,0,8,4222,19,1,3,False,4222,,,1605121205,1605121205,0,0
1195,active,1605119533,1,1,0,0,27,4225,6,1,1,False,4225,,,1605121205,1605121205,0,0
1196,active,1605101157,1,1,0,0,17,4227,2,1,0,False,4227,,,1605121205,1605121205,0,0
1197,active,1605099813,1,1,0,1,16,4228,2,1,0,False,4228,,,1605121205,1605121205,1,0
1198,active,1605116426,1,1,0,0,20,4229,3,1,0,False,4229,,,1605121205,1605121205,0,0
1199,active,1605088526,1,1,0,0,19,4230,0,1,0,False,4230,,,1605121205,1605121205,0,0
1200,active,1605108262,1,1,0,0,20,4245,3,1,1,False,4245,,,1605121205,1605121205,0,0
1201,active,1605118407,1,1,0,0,18,4247,3,1,1,False,4247,,,1605121205,1605121205,0,1
1202,active,1605119708,1,1,0,0,4,4249,21,1,0,False,4249,,,1605121205,1605121205,1,0
1203,out_of_service,86400,0,0,0,0,0,4250,0,0,0,False,4250,,,1605121205,1605121205,0,0
